2017-10-02 00:00:11.056000,2017-10-02 00:00:11.056000,235,Q,CME_GLOBEX,0.825,2,0.84,2
2017-10-02 00:00:11.064000,2017-10-02 00:00:11.064000,236,Q,CME_GLOBEX,0.825,2,0.84,2
2017-10-02 00:00:11.066000,2017-10-02 00:00:11.066000,237,Q,CME_GLOBEX,0.825,2,0.84,1
2017-10-02 00:00:11.066000,2017-10-02 00:00:11.066000,238,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:11.068000,2017-10-02 00:00:11.068000,239,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:11.152000,2017-10-02 00:00:11.152000,240,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:14.693000,2017-10-02 00:00:14.693000,241,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:15.135000,2017-10-02 00:00:15.135000,242,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:16.061000,2017-10-02 00:00:16.061000,243,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:16.067000,2017-10-02 00:00:16.067000,244,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:16.924000,2017-10-02 00:00:16.924000,245,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.344000,2017-10-02 00:00:17.344000,246,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.725000,2017-10-02 00:00:17.725000,247,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.725000,2017-10-02 00:00:17.725000,248,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.727000,2017-10-02 00:00:17.727000,249,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.729000,2017-10-02 00:00:17.729000,250,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.731000,2017-10-02 00:00:17.731000,251,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.731000,2017-10-02 00:00:17.731000,252,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:17.731000,2017-10-02 00:00:17.731000,253,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:18.342000,2017-10-02 00:00:18.342000,254,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:18.346000,2017-10-02 00:00:18.346000,255,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:18.641000,2017-10-02 00:00:18.641000,256,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.834000,2017-10-02 00:00:19.834000,257,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.840000,2017-10-02 00:00:19.840000,258,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.842000,2017-10-02 00:00:19.842000,259,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.842000,2017-10-02 00:00:19.842000,260,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.842000,2017-10-02 00:00:19.842000,261,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.844000,2017-10-02 00:00:19.844000,262,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.844000,2017-10-02 00:00:19.844000,263,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.844000,2017-10-02 00:00:19.844000,264,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.847000,2017-10-02 00:00:19.847000,265,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.847000,2017-10-02 00:00:19.847000,266,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.847000,2017-10-02 00:00:19.847000,267,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.849000,2017-10-02 00:00:19.849000,268,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.849000,2017-10-02 00:00:19.849000,269,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.858000,2017-10-02 00:00:19.858000,270,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.858000,2017-10-02 00:00:19.858000,271,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.858000,2017-10-02 00:00:19.858000,272,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.860000,2017-10-02 00:00:19.860000,273,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.862000,2017-10-02 00:00:19.862000,274,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.862000,2017-10-02 00:00:19.862000,275,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.865000,2017-10-02 00:00:19.865000,276,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.867000,2017-10-02 00:00:19.867000,277,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.867000,2017-10-02 00:00:19.867000,278,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.873000,2017-10-02 00:00:19.873000,279,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:19.895000,2017-10-02 00:00:19.895000,280,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:20.762000,2017-10-02 00:00:20.762000,281,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:20.764000,2017-10-02 00:00:20.764000,282,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:20.767000,2017-10-02 00:00:20.767000,283,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:21.641000,2017-10-02 00:00:21.641000,284,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:21.645000,2017-10-02 00:00:21.645000,285,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:21.939000,2017-10-02 00:00:21.939000,286,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:21.972000,2017-10-02 00:00:21.972000,287,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:22.374000,2017-10-02 00:00:22.374000,288,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:22.495000,2017-10-02 00:00:22.495000,289,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.046000,2017-10-02 00:00:23.046000,290,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.052000,2017-10-02 00:00:23.052000,291,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.785000,2017-10-02 00:00:23.785000,292,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.785000,2017-10-02 00:00:23.785000,293,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.836000,2017-10-02 00:00:23.836000,294,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.841000,2017-10-02 00:00:23.841000,295,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.841000,2017-10-02 00:00:23.841000,296,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.843000,2017-10-02 00:00:23.843000,297,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.845000,2017-10-02 00:00:23.845000,298,Q,CME_GLOBEX,0.825,2,0.8425,2
2017-10-02 00:00:23.848000,2017-10-02 00:00:23.848000,299,Q,CME_GLOBEX,0.825,2,0.8425,1
2017-10-02 00:00:23.853000,2017-10-02 00:00:23.853000,300,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.855000,2017-10-02 00:00:23.855000,301,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.857000,2017-10-02 00:00:23.857000,302,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.859000,2017-10-02 00:00:23.859000,303,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.859000,2017-10-02 00:00:23.859000,304,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.859000,2017-10-02 00:00:23.859000,305,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.870000,2017-10-02 00:00:23.870000,306,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.879000,2017-10-02 00:00:23.879000,307,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.880000,2017-10-02 00:00:23.880000,308,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.882000,2017-10-02 00:00:23.882000,309,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.882000,2017-10-02 00:00:23.882000,310,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:23.895000,2017-10-02 00:00:23.895000,311,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.281000,2017-10-02 00:00:25.281000,312,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.281000,2017-10-02 00:00:25.281000,313,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.286000,2017-10-02 00:00:25.286000,314,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.286000,2017-10-02 00:00:25.286000,315,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.286000,2017-10-02 00:00:25.286000,316,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.286000,2017-10-02 00:00:25.286000,317,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.290000,2017-10-02 00:00:25.290000,318,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.298000,2017-10-02 00:00:25.298000,319,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.298000,2017-10-02 00:00:25.298000,320,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.299000,2017-10-02 00:00:25.299000,321,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.347000,2017-10-02 00:00:25.347000,322,Q,CME_GLOBEX,0.825,2,0.845,4
2017-10-02 00:00:25.354000,2017-10-02 00:00:25.354000,323,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 00:00:25.354000,2017-10-02 00:00:25.354000,324,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.355000,2017-10-02 00:00:25.355000,325,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.357000,2017-10-02 00:00:25.357000,326,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.359000,2017-10-02 00:00:25.359000,327,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.373000,2017-10-02 00:00:25.373000,328,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.804000,2017-10-02 00:00:25.804000,329,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:25.815000,2017-10-02 00:00:25.815000,330,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.332000,2017-10-02 00:00:27.332000,331,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.417000,2017-10-02 00:00:27.417000,332,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.419000,2017-10-02 00:00:27.419000,333,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.421000,2017-10-02 00:00:27.421000,334,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.426000,2017-10-02 00:00:27.426000,335,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.430000,2017-10-02 00:00:27.430000,336,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,337,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,338,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,339,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,340,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,341,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,342,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,343,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.432000,2017-10-02 00:00:27.432000,344,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.482000,2017-10-02 00:00:27.482000,345,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.559000,2017-10-02 00:00:27.559000,346,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.638000,2017-10-02 00:00:27.638000,347,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.638000,2017-10-02 00:00:27.638000,348,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.638000,2017-10-02 00:00:27.638000,349,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.638000,2017-10-02 00:00:27.638000,350,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.641000,2017-10-02 00:00:27.641000,351,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.641000,2017-10-02 00:00:27.641000,352,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.667000,2017-10-02 00:00:27.667000,353,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:27.845000,2017-10-02 00:00:27.845000,354,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:28.633000,2017-10-02 00:00:28.633000,355,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:28.635000,2017-10-02 00:00:28.635000,356,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:28.635000,2017-10-02 00:00:28.635000,357,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.180000,2017-10-02 00:00:29.180000,358,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.182000,2017-10-02 00:00:29.182000,359,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.554000,2017-10-02 00:00:29.554000,360,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.554000,2017-10-02 00:00:29.554000,361,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.557000,2017-10-02 00:00:29.557000,362,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.563000,2017-10-02 00:00:29.563000,363,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.563000,2017-10-02 00:00:29.563000,364,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.571000,2017-10-02 00:00:29.571000,365,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:29.571000,2017-10-02 00:00:29.571000,366,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:30.287000,2017-10-02 00:00:30.287000,367,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:30.289000,2017-10-02 00:00:30.289000,368,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:31.395000,2017-10-02 00:00:31.395000,369,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:31.395000,2017-10-02 00:00:31.395000,370,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:31.602000,2017-10-02 00:00:31.602000,371,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:31.666000,2017-10-02 00:00:31.666000,372,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.498000,2017-10-02 00:00:32.498000,373,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.525000,2017-10-02 00:00:32.525000,374,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.619000,2017-10-02 00:00:32.619000,375,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.621000,2017-10-02 00:00:32.621000,376,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.623000,2017-10-02 00:00:32.623000,377,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.623000,2017-10-02 00:00:32.623000,378,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.625000,2017-10-02 00:00:32.625000,379,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:32.625000,2017-10-02 00:00:32.625000,380,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.370000,2017-10-02 00:00:35.370000,381,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.370000,2017-10-02 00:00:35.370000,382,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.370000,2017-10-02 00:00:35.370000,383,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.666000,2017-10-02 00:00:35.666000,384,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.678000,2017-10-02 00:00:35.678000,385,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.949000,2017-10-02 00:00:35.949000,386,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.950000,2017-10-02 00:00:35.950000,387,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:35.950000,2017-10-02 00:00:35.950000,388,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:36.000000,2017-10-02 00:00:36.000000,389,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:37.808000,2017-10-02 00:00:37.808000,390,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:37.808000,2017-10-02 00:00:37.808000,391,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:37.812000,2017-10-02 00:00:37.812000,392,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:37.812000,2017-10-02 00:00:37.812000,393,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.913000,2017-10-02 00:00:38.913000,394,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.913000,2017-10-02 00:00:38.913000,395,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.913000,2017-10-02 00:00:38.913000,396,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.915000,2017-10-02 00:00:38.915000,397,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.915000,2017-10-02 00:00:38.915000,398,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.915000,2017-10-02 00:00:38.915000,399,Q,CME_GLOBEX,0.8275,2,0.845,5
2017-10-02 00:00:38.915000,2017-10-02 00:00:38.915000,400,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.916000,2017-10-02 00:00:38.916000,401,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.918000,2017-10-02 00:00:38.918000,402,Q,CME_GLOBEX,0.8275,2,0.845,5
2017-10-02 00:00:38.921000,2017-10-02 00:00:38.921000,403,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.933000,2017-10-02 00:00:38.933000,404,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:38.933000,2017-10-02 00:00:38.933000,405,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.032000,2017-10-02 00:00:39.032000,406,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.047000,2017-10-02 00:00:39.047000,407,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.605000,2017-10-02 00:00:39.605000,408,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.607000,2017-10-02 00:00:39.607000,409,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.607000,2017-10-02 00:00:39.607000,410,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.608000,2017-10-02 00:00:39.608000,411,Q,CME_GLOBEX,0.8275,2,0.845,5
2017-10-02 00:00:39.609000,2017-10-02 00:00:39.609000,412,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.609000,2017-10-02 00:00:39.609000,413,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.611000,2017-10-02 00:00:39.611000,414,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.615000,2017-10-02 00:00:39.615000,415,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.625000,2017-10-02 00:00:39.625000,416,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.627000,2017-10-02 00:00:39.627000,417,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.629000,2017-10-02 00:00:39.629000,418,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.631000,2017-10-02 00:00:39.631000,419,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.633000,2017-10-02 00:00:39.633000,420,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.635000,2017-10-02 00:00:39.635000,421,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.635000,2017-10-02 00:00:39.635000,422,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:39.635000,2017-10-02 00:00:39.635000,423,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.365000,2017-10-02 00:00:42.365000,424,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.369000,2017-10-02 00:00:42.369000,425,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.809000,2017-10-02 00:00:42.809000,426,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.809000,2017-10-02 00:00:42.809000,427,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,428,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,429,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,430,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,431,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,432,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,433,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.813000,2017-10-02 00:00:42.813000,434,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.820000,2017-10-02 00:00:42.820000,435,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.820000,2017-10-02 00:00:42.820000,436,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.820000,2017-10-02 00:00:42.820000,437,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.822000,2017-10-02 00:00:42.822000,438,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.822000,2017-10-02 00:00:42.822000,439,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.822000,2017-10-02 00:00:42.822000,440,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.824000,2017-10-02 00:00:42.824000,441,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.824000,2017-10-02 00:00:42.824000,442,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:42.857000,2017-10-02 00:00:42.857000,443,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.064000,2017-10-02 00:00:43.064000,444,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.066000,2017-10-02 00:00:43.066000,445,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.068000,2017-10-02 00:00:43.068000,446,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.068000,2017-10-02 00:00:43.068000,447,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.068000,2017-10-02 00:00:43.068000,448,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.068000,2017-10-02 00:00:43.068000,449,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.068000,2017-10-02 00:00:43.068000,450,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.069000,2017-10-02 00:00:43.069000,451,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.070000,2017-10-02 00:00:43.070000,452,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.070000,2017-10-02 00:00:43.070000,453,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.070000,2017-10-02 00:00:43.070000,454,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.070000,2017-10-02 00:00:43.070000,455,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 00:00:43.072000,2017-10-02 00:00:43.072000,456,Q,CME_GLOBEX,0.8275,2,0.845,5
2017-10-02 00:00:43.072000,2017-10-02 00:00:43.072000,457,Q,CME_GLOBEX,0.8275,2,0.845,5
2017-10-02 00:00:43.072000,2017-10-02 00:00:43.072000,458,Q,CME_GLOBEX,0.8275,2,0.8425,1
2017-10-02 00:00:43.072000,2017-10-02 00:00:43.072000,459,Q,CME_GLOBEX,0.8275,2,0.8425,1
2017-10-02 00:00:43.074000,2017-10-02 00:00:43.074000,460,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.074000,2017-10-02 00:00:43.074000,461,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.074000,2017-10-02 00:00:43.074000,462,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.076000,2017-10-02 00:00:43.076000,463,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.076000,2017-10-02 00:00:43.076000,464,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.076000,2017-10-02 00:00:43.076000,465,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.076000,2017-10-02 00:00:43.076000,466,Q,CME_GLOBEX,0.8275,2,0.8425,2
2017-10-02 00:00:43.080000,2017-10-02 00:00:43.080000,467,Q,CME_GLOBEX,0.8275,2,0.8425,2
